Date,High,Low,Open,Close,Volume,Adj Close
30-Apr-19,1935.709961,1906.949951,1930.0999760000002,1926.52002,3506000,1926.52002
1-May-19,1943.640015,1910.550049,1933.089966,1911.52002,3117000,1911.52002
2-May-19,1921.550049,1881.869995,1913.3299559999998,1900.819946,3962900,1900.819946
3-May-19,1964.4000239999998,1936.0,1949.0,1962.459961,6381600,1962.459961
6-May-19,1959.0,1910.5,1917.97998,1950.550049,5417800,1950.550049
7-May-19,1949.0999760000002,1903.380005,1939.9899899999998,1921.0,5902100,1921.0
8-May-19,1935.369995,1910.0,1918.869995,1917.77002,4078600,1917.77002
9-May-19,1909.4000239999998,1876.0,1900.0,1899.869995,5308300,1899.869995
10-May-19,1903.790039,1856.0,1898.0,1889.97998,5718000,1889.97998
13-May-19,1846.540039,1818.0,1836.560059,1822.680054,5783400,1822.680054
14-May-19,1852.439941,1815.75,1839.5,1840.119995,4629100,1840.119995
15-May-19,1874.430054,1823.0,1827.949951,1871.1500239999998,4692600,1871.1500239999998
16-May-19,1917.5100100000002,1882.290039,1885.939941,1907.569946,4707800,1907.569946
17-May-19,1910.530029,1867.3299559999998,1893.050049,1869.0,4736600,1869.0
20-May-19,1867.780029,1835.540039,1852.689941,1858.969971,3798200,1858.969971
21-May-19,1879.0,1846.0,1874.790039,1857.52002,4005100,1857.52002
22-May-19,1871.4899899999998,1851.0,1851.780029,1859.680054,2936600,1859.680054
23-May-19,1844.0,1804.199951,1836.589966,1815.47998,4424300,1815.47998
24-May-19,1841.7600100000002,1817.8499760000002,1835.890015,1823.280029,3369700,1823.280029
28-May-19,1849.27002,1827.3499760000002,1832.75,1836.430054,3200000,1836.430054
29-May-19,1830.0,1807.530029,1823.119995,1819.189941,4279000,1819.189941
30-May-19,1829.469971,1807.8299559999998,1825.4899899999998,1816.319946,3146900,1816.319946
31-May-19,1795.589966,1772.699951,1790.0100100000002,1775.069946,4618800,1775.069946
3-Jun-19,1766.290039,1672.0,1760.0100100000002,1692.689941,9098700,1692.689941
4-Jun-19,1730.819946,1680.890015,1699.2399899999998,1729.560059,5679100,1729.560059
5-Jun-19,1752.0,1715.25,1749.5999760000002,1738.5,4239800,1738.5
6-Jun-19,1760.0,1726.130005,1737.709961,1754.359985,3689300,1754.359985
7-Jun-19,1806.25,1759.4899899999998,1763.699951,1804.030029,4808200,1804.030029
10-Jun-19,1884.869995,1818.0,1822.0,1860.630005,5371000,1860.630005
11-Jun-19,1893.699951,1858.0,1883.25,1863.699951,4042700,1863.699951
12-Jun-19,1865.0,1844.380005,1853.97998,1855.319946,2674500,1855.319946
13-Jun-19,1883.089966,1862.219971,1866.719971,1870.300049,2795800,1870.300049
14-Jun-19,1876.0,1859.0,1864.0,1869.6700440000002,2851200,1869.6700440000002
17-Jun-19,1895.689941,1875.449951,1876.5,1886.030029,2634300,1886.030029
18-Jun-19,1921.6700440000002,1899.790039,1901.3499760000002,1901.369995,3895700,1901.369995
19-Jun-19,1919.5799559999998,1892.469971,1907.839966,1908.790039,2895300,1908.790039
20-Jun-19,1935.199951,1905.800049,1933.3299559999998,1918.189941,3217200,1918.189941
21-Jun-19,1925.949951,1907.5799559999998,1916.0999760000002,1911.300049,3933600,1911.300049
24-Jun-19,1916.859985,1901.300049,1912.660034,1913.9000239999998,2283000,1913.9000239999998
25-Jun-19,1916.390015,1872.4200440000002,1911.839966,1878.27002,3012300,1878.27002
26-Jun-19,1903.800049,1887.319946,1892.47998,1897.8299559999998,2441900,1897.8299559999998
27-Jun-19,1911.2399899999998,1898.040039,1902.0,1904.280029,2141700,1904.280029
28-Jun-19,1912.939941,1884.0,1909.0999760000002,1893.630005,3037400,1893.630005
1-Jul-19,1929.819946,1914.660034,1922.97998,1922.189941,3203300,1922.189941
2-Jul-19,1934.790039,1906.630005,1919.380005,1934.310059,2645900,1934.310059
3-Jul-19,1941.589966,1930.5,1935.890015,1939.0,1690300,1939.0
5-Jul-19,1945.9000239999998,1925.300049,1928.5999760000002,1942.910034,2628400,1942.910034
8-Jul-19,1956.0,1928.25,1934.119995,1952.319946,2883400,1952.319946
9-Jul-19,1990.0100100000002,1943.47998,1947.800049,1988.300049,4345700,1988.300049
10-Jul-19,2024.939941,1995.4000239999998,1996.5100100000002,2017.410034,4931900,2017.410034
11-Jul-19,2035.800049,1995.300049,2025.619995,2001.069946,4317800,2001.069946
12-Jul-19,2017.0,2003.869995,2008.27002,2011.0,2509300,2011.0
15-Jul-19,2022.9000239999998,2001.550049,2021.4000239999998,2020.9899899999998,2981300,2020.9899899999998
16-Jul-19,2026.319946,2001.219971,2010.5799559999998,2009.9000239999998,2618200,2009.9000239999998
17-Jul-19,2012.0,1992.030029,2007.050049,1992.030029,2558800,1992.030029
18-Jul-19,1987.5,1951.550049,1980.0100100000002,1977.9000239999998,3504300,1977.9000239999998
19-Jul-19,1996.0,1962.22998,1991.209961,1964.52002,3185600,1964.52002
22-Jul-19,1989.0,1958.2600100000002,1971.140015,1985.630005,2900000,1985.630005
23-Jul-19,1997.790039,1973.130005,1995.9899899999998,1994.4899899999998,2703500,1994.4899899999998
24-Jul-19,2001.300049,1965.869995,1969.300049,2000.810059,2631300,2000.810059
25-Jul-19,2001.199951,1972.719971,2001.0,1973.819946,4136500,1973.819946
26-Jul-19,1950.9000239999998,1924.5100100000002,1942.0,1943.050049,4927100,1943.050049
29-Jul-19,1932.22998,1890.540039,1930.0,1912.449951,4493200,1912.449951
30-Jul-19,1909.890015,1883.47998,1891.119995,1898.530029,2910900,1898.530029
31-Jul-19,1899.550049,1849.439941,1898.109985,1866.780029,4470700,1866.780029
1-Aug-19,1897.9200440000002,1844.0100100000002,1871.719971,1855.319946,4713300,1855.319946
2-Aug-19,1846.359985,1808.02002,1845.069946,1823.2399899999998,4956200,1823.2399899999998
5-Aug-19,1788.6700440000002,1748.780029,1770.219971,1765.130005,6058200,1765.130005
6-Aug-19,1793.77002,1753.4000239999998,1792.22998,1787.8299559999998,5070300,1787.8299559999998
7-Aug-19,1798.930054,1757.0,1773.9899899999998,1793.4000239999998,4526900,1793.4000239999998
8-Aug-19,1834.2600100000002,1798.109985,1806.0,1832.890015,3701200,1832.890015
9-Aug-19,1831.089966,1802.219971,1828.949951,1807.5799559999998,2879800,1807.5799559999998
12-Aug-19,1800.97998,1777.0,1795.9899899999998,1784.9200440000002,2905500,1784.9200440000002
13-Aug-19,1831.7399899999998,1780.0,1783.0,1824.339966,3994000,1824.339966
14-Aug-19,1795.6500239999998,1757.219971,1793.0100100000002,1762.959961,4893600,1762.959961
15-Aug-19,1788.0,1761.959961,1781.9899899999998,1776.119995,3759100,1776.119995
16-Aug-19,1802.910034,1784.550049,1792.890015,1792.569946,3018000,1792.569946
19-Aug-19,1826.0,1812.609985,1818.0799559999998,1816.119995,2816300,1816.119995
20-Aug-19,1816.819946,1799.880005,1814.5,1801.380005,1929500,1801.380005
21-Aug-19,1829.5799559999998,1815.0,1819.390015,1823.540039,2031800,1823.540039
22-Aug-19,1829.410034,1800.0999760000002,1828.0,1804.660034,2653500,1804.660034
23-Aug-19,1804.9000239999998,1745.22998,1793.030029,1749.619995,5270800,1749.619995
26-Aug-19,1770.0,1743.5100100000002,1766.910034,1768.869995,3080000,1768.869995
27-Aug-19,1779.4000239999998,1746.680054,1775.72998,1761.8299559999998,3019700,1761.8299559999998
28-Aug-19,1767.859985,1744.050049,1755.0,1764.25,2419700,1764.25
29-Aug-19,1798.550049,1777.25,1783.0,1786.4000239999998,3015100,1786.4000239999998
30-Aug-19,1799.7399899999998,1764.569946,1797.4899899999998,1776.290039,3058700,1776.290039
3-Sep-19,1800.800049,1768.0,1770.0,1789.839966,3543000,1789.839966
4-Sep-19,1807.630005,1796.22998,1805.0,1800.619995,2324100,1800.619995
5-Sep-19,1842.0,1815.5799559999998,1821.949951,1840.719971,3310800,1840.719971
6-Sep-19,1840.6500239999998,1826.4000239999998,1838.219971,1833.5100100000002,2496900,1833.5100100000002
9-Sep-19,1850.0,1824.609985,1841.0,1831.3499760000002,2999500,1831.3499760000002
10-Sep-19,1825.810059,1805.339966,1822.75,1820.550049,2613900,1820.550049
11-Sep-19,1833.4200440000002,1809.0799559999998,1812.140015,1822.9899899999998,2432800,1822.9899899999998
12-Sep-19,1853.660034,1834.280029,1837.630005,1843.550049,2823500,1843.550049
13-Sep-19,1846.119995,1835.1700440000002,1842.0100100000002,1839.339966,1971300,1839.339966
16-Sep-19,1825.689941,1800.199951,1824.02002,1807.839966,3675500,1807.839966
17-Sep-19,1823.9899899999998,1804.0999760000002,1807.0799559999998,1822.550049,1982400,1822.550049
18-Sep-19,1822.060059,1795.5,1817.040039,1817.459961,2505600,1817.459961
19-Sep-19,1832.569946,1817.9000239999998,1821.02002,1821.5,2031500,1821.5
20-Sep-19,1830.630005,1780.9200440000002,1821.709961,1794.160034,5341900,1794.160034
23-Sep-19,1792.699951,1767.319946,1777.0,1785.300049,2922300,1785.300049
24-Sep-19,1795.709961,1735.550049,1790.609985,1741.609985,4616000,1741.609985
25-Sep-19,1773.0,1723.0,1747.359985,1768.3299559999998,3493200,1768.3299559999998
26-Sep-19,1763.369995,1731.5,1762.790039,1739.839966,3536800,1739.839966
27-Sep-19,1749.119995,1713.819946,1748.0,1725.449951,3907200,1725.449951
30-Sep-19,1737.459961,1709.219971,1726.9899899999998,1735.910034,2644700,1735.910034
1-Oct-19,1755.5999760000002,1728.410034,1746.0,1735.6500239999998,3084500,1735.6500239999998
2-Oct-19,1728.890015,1705.0,1727.7399899999998,1713.22998,3301100,1713.22998
3-Oct-19,1725.0,1685.060059,1713.0,1724.4200440000002,3468200,1724.4200440000002
4-Oct-19,1740.5799559999998,1719.22998,1726.02002,1739.6500239999998,2471900,1739.6500239999998
7-Oct-19,1747.8299559999998,1723.699951,1731.630005,1732.660034,2154700,1732.660034
8-Oct-19,1727.0,1705.0,1722.4899899999998,1705.5100100000002,2542000,1705.5100100000002
9-Oct-19,1729.949951,1714.359985,1719.609985,1721.9899899999998,2043500,1721.9899899999998
10-Oct-19,1738.290039,1713.75,1725.2399899999998,1720.2600100000002,2575200,1720.2600100000002
11-Oct-19,1745.449951,1729.859985,1742.9200440000002,1731.9200440000002,3255000,1731.9200440000002
14-Oct-19,1741.890015,1722.0,1728.910034,1736.430054,1910200,1736.430054
15-Oct-19,1776.449951,1740.619995,1742.140015,1767.380005,3111700,1767.380005
16-Oct-19,1786.2399899999998,1770.52002,1773.3299559999998,1777.430054,2763400,1777.430054
17-Oct-19,1798.8499760000002,1782.02002,1796.4899899999998,1787.47998,2647400,1787.47998
18-Oct-19,1793.97998,1749.199951,1787.800049,1757.5100100000002,3362500,1757.5100100000002
21-Oct-19,1785.880005,1765.0,1769.660034,1785.660034,2130400,1785.660034
22-Oct-19,1789.780029,1762.0,1788.1500239999998,1765.72998,2111700,1765.72998
23-Oct-19,1770.050049,1742.0,1761.300049,1762.1700440000002,2138200,1762.1700440000002
24-Oct-19,1788.339966,1760.27002,1771.089966,1780.780029,4446100,1780.780029
25-Oct-19,1764.209961,1695.0,1697.550049,1761.3299559999998,9626400,1761.3299559999998
28-Oct-19,1778.699951,1742.5,1748.060059,1777.0799559999998,3708900,1777.0799559999998
29-Oct-19,1777.0,1755.810059,1774.810059,1762.709961,2276900,1762.709961
30-Oct-19,1782.380005,1759.119995,1760.2399899999998,1779.9899899999998,2449400,1779.9899899999998
31-Oct-19,1792.0,1771.47998,1775.9899899999998,1776.660034,2781200,1776.660034
1-Nov-19,1797.449951,1785.209961,1788.0100100000002,1791.439941,2790400,1791.439941
4-Nov-19,1815.060059,1801.0100100000002,1801.0100100000002,1804.660034,2771900,1804.660034
5-Nov-19,1810.25,1794.0,1809.160034,1801.709961,1885500,1801.709961
6-Nov-19,1802.5,1788.5799559999998,1801.0,1795.77002,2029800,1795.77002
7-Nov-19,1805.9000239999998,1783.47998,1803.7600100000002,1788.199951,2651100,1788.199951
8-Nov-19,1789.880005,1774.040039,1787.890015,1785.880005,2123300,1785.880005
11-Nov-19,1780.0,1767.130005,1778.0,1771.6500239999998,1946000,1771.6500239999998
12-Nov-19,1786.219971,1771.910034,1774.660034,1778.0,2037600,1778.0
13-Nov-19,1775.0,1747.319946,1773.390015,1753.109985,2989500,1753.109985
14-Nov-19,1766.589966,1749.560059,1751.430054,1754.5999760000002,2264800,1754.5999760000002
15-Nov-19,1761.680054,1732.859985,1760.050049,1739.4899899999998,3927600,1739.4899899999998
18-Nov-19,1753.699951,1722.709961,1738.300049,1752.530029,2839500,1752.530029
19-Nov-19,1760.680054,1743.030029,1756.9899899999998,1752.790039,2270800,1752.790039
20-Nov-19,1762.52002,1734.119995,1749.140015,1745.530029,2790000,1745.530029
21-Nov-19,1746.869995,1730.359985,1743.0,1734.709961,2662900,1734.709961
22-Nov-19,1746.430054,1731.0,1739.02002,1745.719971,2479100,1745.719971
25-Nov-19,1777.4200440000002,1753.2399899999998,1753.25,1773.839966,3486200,1773.839966
26-Nov-19,1797.030029,1778.3499760000002,1779.9200440000002,1796.939941,3181200,1796.939941
27-Nov-19,1824.5,1797.310059,1801.0,1818.5100100000002,3025600,1818.5100100000002
29-Nov-19,1824.689941,1800.790039,1817.780029,1800.800049,1923400,1800.800049
2-Dec-19,1805.550049,1762.680054,1804.4000239999998,1781.5999760000002,3925600,1781.5999760000002
3-Dec-19,1772.869995,1747.22998,1760.0,1769.959961,3380900,1769.959961
4-Dec-19,1789.089966,1760.219971,1774.0100100000002,1760.689941,2670100,1760.689941
5-Dec-19,1763.5,1740.0,1763.5,1740.47998,2823800,1740.47998
6-Dec-19,1754.4000239999998,1740.130005,1751.199951,1751.5999760000002,3117400,1751.5999760000002
9-Dec-19,1766.890015,1745.609985,1750.660034,1749.5100100000002,2442800,1749.5100100000002
10-Dec-19,1750.6700440000002,1735.0,1747.4000239999998,1739.209961,2514300,1739.209961
11-Dec-19,1750.0,1735.709961,1741.6700440000002,1748.719971,2097600,1748.719971
12-Dec-19,1764.0,1745.439941,1750.0,1760.3299559999998,3095900,1760.3299559999998
13-Dec-19,1768.9899899999998,1755.0,1765.0,1760.939941,2745700,1760.939941
16-Dec-19,1769.5,1757.050049,1767.0,1769.209961,3145200,1769.209961
17-Dec-19,1792.0,1777.390015,1778.0100100000002,1790.660034,3644400,1790.660034
18-Dec-19,1798.199951,1782.359985,1795.02002,1784.030029,3351400,1784.030029
19-Dec-19,1792.9899899999998,1774.060059,1780.5,1792.280029,2652800,1792.280029
20-Dec-19,1802.969971,1782.449951,1799.619995,1786.5,5150800,1786.5
23-Dec-19,1793.0,1784.5100100000002,1788.2600100000002,1793.0,2136400,1793.0
24-Dec-19,1795.569946,1787.5799559999998,1793.810059,1789.209961,881300,1789.209961
26-Dec-19,1870.459961,1799.5,1801.0100100000002,1868.77002,6005400,1868.77002
27-Dec-19,1901.4000239999998,1866.0100100000002,1882.9200440000002,1869.800049,6186600,1869.800049
30-Dec-19,1884.0,1840.619995,1874.0,1846.890015,3674700,1846.890015
31-Dec-19,1853.2600100000002,1832.22998,1842.0,1847.839966,2506500,1847.839966
2-Jan-20,1898.0100100000002,1864.1500239999998,1875.0,1898.0100100000002,4029000,1898.0100100000002
3-Jan-20,1886.199951,1864.5,1864.5,1874.969971,3764400,1874.969971
6-Jan-20,1903.689941,1860.0,1860.0,1902.880005,4061800,1902.880005
7-Jan-20,1913.890015,1892.040039,1904.5,1906.859985,4044900,1906.859985
8-Jan-20,1911.0,1886.439941,1898.040039,1891.969971,3508000,1891.969971
9-Jan-20,1917.819946,1895.800049,1909.890015,1901.050049,3167300,1901.050049
10-Jan-20,1906.939941,1880.0,1905.369995,1883.160034,2853700,1883.160034
