Date,High,Low,Open,Close,Volume,Adj Close
2019-10-10,230.4400024,227.3000031,227.9299927,230.0899963,28253400,228.8581238
2019-10-11,237.6399994,232.3099976,232.9499969,236.2100067,41698900,234.9453583
2019-10-14,238.1300049,234.6699982,234.8999939,235.8699951,24106900,234.6071777
2019-10-15,237.6499939,234.8800049,236.3899994,235.3200073,21840000,234.0601349
2019-10-16,235.2400055,233.1999969,233.3699951,234.3699951,18475800,233.1152039
2019-10-17,236.1499939,233.5200043,235.0899963,235.2799988,16896300,234.02034
2019-10-18,237.5800018,234.2899933,234.5899963,236.4100037,24358400,235.1443024
2019-10-21,240.9900055,237.3200073,237.5200043,240.5099945,21811800,239.2223358
2019-10-22,242.1999969,239.6199951,241.1600037,239.9600067,20573400,238.675293
2019-10-23,243.2400055,241.2200012,242.1000061,243.1799927,18957200,241.8780365
2019-10-24,244.8000031,241.8099976,244.5099945,243.5800018,17318800,242.2758942
2019-10-25,246.7299957,242.8800049,243.1600037,246.5800018,18369300,245.2598419
2019-10-28,249.25,246.7200012,247.4199982,249.0500031,24143200,247.7166138
2019-10-29,249.75,242.5700073,248.9700012,243.2899933,35709900,241.987442
2019-10-30,245.3000031,241.2100067,244.7599945,243.2599945,31130500,241.9576111
2019-10-31,249.1699982,237.2599945,247.2400055,248.7599945,34790500,247.4281616
2019-11-01,255.9299927,249.1600037,249.5399933,255.8200073,37781300,254.4503784
2019-11-04,257.8500061,255.3800049,257.3299866,257.5,25818000,256.1213684
2019-11-05,258.1900024,256.3200073,257.0499878,257.1300049,19974400,255.7533722
2019-11-06,257.4899902,255.3699951,256.769989,257.2399902,18966100,255.8627625
2019-11-07,260.3500061,258.1099854,258.7399902,259.4299927,23735100,258.8157349
2019-11-08,260.4400024,256.8500061,258.6900024,260.1400146,17496600,259.5240784
2019-11-11,262.4700012,258.2799988,258.2999878,262.2000122,20455300,261.5791931
2019-11-12,262.7900085,260.9200134,261.5499878,261.9599915,21847200,261.3397522
2019-11-13,264.7799988,261.0700073,261.1300049,264.4700012,25683600,263.843811
2019-11-14,264.8800049,262.1000061,263.75,262.6400146,22295700,262.018158
2019-11-15,265.7799988,263.0100098,263.6799927,265.7600098,25051600,265.1307678
2019-11-18,267.4299927,264.230011,265.7999878,267.1000061,21675800,266.4675903
2019-11-19,268,265.3900146,267.8999939,266.2900085,19041800,265.6595154
2019-11-20,266.0799866,260.3999939,265.5400085,263.1900024,26558600,262.566864
2019-11-21,264.0100098,261.1799927,263.6900024,262.0100098,30348800,261.3896484
2019-11-22,263.1799927,260.8399963,262.5899963,261.7799988,16331300,261.1601868
2019-11-25,266.4400024,262.519989,262.7099915,266.3699951,21005100,265.7393188
2019-11-26,267.1600037,262.5,266.9400024,264.2900085,26301900,263.6642456
2019-11-27,267.980011,265.3099976,265.5799866,267.8399963,16308900,267.2058411
2019-11-29,268,265.8999939,266.6000061,267.25,11654400,266.6172485
2019-12-02,268.25,263.4500122,267.269989,264.1600037,23621800,263.5345459
2019-12-03,259.5299988,256.2900085,258.3099976,259.4500122,28607600,258.8357239
2019-12-04,263.3099976,260.6799927,261.0700073,261.7399902,16795400,261.1202698
2019-12-05,265.8900146,262.730011,263.7900085,265.5799866,18606100,264.9511719
2019-12-06,271,267.2999878,267.480011,270.7099915,26518900,270.0690308
2019-12-09,270.7999878,264.9100037,270,266.9200134,32010600,266.2880249
2019-12-10,270.0700073,265.8599854,268.6000061,268.480011,22605100,267.8443298
2019-12-11,271.1000061,268.5,268.8099976,270.769989,19689200,270.1289063
2019-12-12,272.5599976,267.3200073,267.7799988,271.4599915,34327600,270.8172607
2019-12-13,275.2999878,270.9299927,271.4599915,275.1499939,33396900,274.4985352
2019-12-16,280.7900085,276.980011,277,279.8599854,32046500,279.1973572
2019-12-17,281.769989,278.7999878,279.5700073,280.4100037,28539600,279.7460938
2019-12-18,281.8999939,279.1199951,279.7999878,279.7399902,29007100,279.0776672
2019-12-19,281.1799927,278.9500122,279.5,280.019989,24592300,279.3569946
2019-12-20,282.6499939,278.5599976,282.230011,279.4400024,68994500,278.7783813
2019-12-23,284.25,280.3699951,280.5299988,284,24643000,283.3275757
2019-12-24,284.8900146,282.9200134,284.6900024,284.269989,12119700,283.5969238
2019-12-26,289.980011,284.7000122,284.8200073,289.9100037,23280300,289.2236023
2019-12-27,293.9700012,288.1199951,291.1199951,289.7999878,36566500,289.1138306
2019-12-30,292.6900024,285.2200012,289.4599915,291.519989,36028600,290.8297729
2019-12-31,293.6799927,289.519989,289.9299927,293.6499939,25201400,292.9547119
2020-01-02,300.6000061,295.1900024,296.2399902,300.3500061,33870100,299.6388855
2020-01-03,300.5799866,296.5,297.1499939,297.4299927,36580700,296.725769
2020-01-06,299.9599915,292.75,293.7900085,299.7999878,29596800,299.0901489
2020-01-07,300.8999939,297.480011,299.8399963,298.3900146,27218000,297.6835327
2020-01-08,304.4400024,297.1600037,297.1600037,303.1900024,33019800,302.4721375
2020-01-09,310.4299927,306.2000122,307.2399902,309.6300049,42527100,308.8969116
2020-01-10,312.6700134,308.25,310.6000061,310.3299866,35161200,309.5952148
2020-01-13,317.0700073,311.1499939,311.6400146,316.9599915,30383000,316.2095337
2020-01-14,317.5700073,312.1700134,316.7000122,312.6799927,40488600,311.9396667
2020-01-15,315.5,309.5499878,311.8500061,311.3399963,30480900,310.6028442
2020-01-16,315.7000122,312.0899963,313.5899963,315.2399902,27207300,314.4935913
2020-01-17,318.7399902,315,316.269989,318.730011,34454100,317.9753723
2020-01-21,319.019989,316,317.1900024,316.5700073,27710800,315.8204651
2020-01-22,319.9899902,317.3099976,318.5799866,317.7000122,25458100,316.9478149
2020-01-23,319.5599976,315.6499939,317.9200134,319.230011,26118000,318.4741821
2020-01-24,323.3299866,317.519989,320.25,318.3099976,36634400,317.5563354
2020-01-27,311.769989,304.8800049,310.0599976,308.9500122,40485000,308.2185059
2020-01-28,318.3999939,312.1900024,312.6000061,317.6900024,40558500,316.9378052
2020-01-29,327.8500061,321.3800049,324.4500122,324.3399963,54057300,323.572052
2020-01-30,324.0899963,318.75,320.5400085,323.8699951,31685800,323.1031799
2020-01-31,322.6799927,308.2900085,320.9299927,309.5100098,49897100,308.7771912
2020-02-03,313.4899902,302.2200012,304.2999878,308.6600037,43496400,307.9291992
2020-02-04,319.6400146,313.6300049,315.3099976,318.8500061,34154100,318.0950623
2020-02-05,324.7600098,318.9500122,323.519989,321.4500122,29706700,320.6889343
2020-02-06,325.2200012,320.2600098,322.5700073,325.2099915,26356400,324.4400024
2020-02-07,323.3999939,318,322.3699951,320.0299988,29421000,320.0299988
2020-02-10,321.5499878,313.8500061,314.1799927,321.5499878,27337200,321.5499878
2020-02-11,323.8999939,318.7099915,323.6000061,319.6099854,23580800,319.6099854
2020-02-12,327.2200012,321.4700012,321.4700012,327.2000122,28432600,327.2000122
2020-02-13,326.2200012,323.3500061,324.1900024,324.8699951,23686900,324.8699951
2020-02-14,325.980011,322.8500061,324.7399902,324.9500122,20028400,324.9500122
2020-02-18,319.75,314.6099854,315.3599854,319,38132800,319
2020-02-19,324.5700073,320,320,323.6199951,23496000,323.6199951
2020-02-20,324.6499939,318.2099915,322.6300049,320.2999878,25141500,320.2999878
2020-02-21,320.4500122,310.5,318.6199951,313.0499878,32388500,313.0499878
2020-02-24,304.1799927,289.230011,297.2600098,298.1799927,55548800,298.1799927
2020-02-25,302.5299988,286.1300049,300.9500122,288.0799866,57668400,288.0799866
2020-02-26,297.8800049,286.5,286.5299988,292.6499939,49513700,292.6499939
2020-02-27,286,272.9599915,281.1000061,273.519989,80151400,273.519989
2020-02-28,278.4100037,256.3699951,257.2600098,273.3599854,106721200,273.3599854
2020-03-02,301.4400024,277.7200012,282.2799988,298.8099976,85349300,298.8099976
2020-03-03,304,285.7999878,303.6700134,289.3200073,79868900,289.3200073
2020-03-04,303.3999939,293.1300049,296.4400024,302.7399902,54794600,302.7399902
2020-03-05,299.5499878,291.4100037,295.519989,292.9200134,46893200,292.9200134
2020-03-06,290.8200073,281.230011,282,289.0299988,56544200,289.0299988
2020-03-09,278.0899963,263,263.75,266.1700134,71686200,266.1700134
2020-03-10,286.4400024,269.3699951,277.1400146,285.3399963,71322500,285.3399963
2020-03-11,281.2200012,271.8599854,277.3900146,275.4299927,63899700,275.4299927
2020-03-12,270,248,255.9400024,248.2299957,104618500,248.2299957
2020-03-13,279.9200134,252.9499969,264.8900146,277.9700012,92683000,277.9700012
2020-03-16,259.0799866,240,241.9499969,242.2100067,80605900,242.2100067
2020-03-17,257.6099854,238.3999939,247.5099945,252.8600006,81014000,252.8600006
2020-03-18,250,237.1199951,239.7700043,246.6699982,75058400,246.6699982
2020-03-19,252.8399963,242.6100006,247.3899994,244.7799988,67964300,244.7799988
2020-03-20,251.8300018,228,247.1799927,229.2400055,100423300,229.2400055
2020-03-23,228.5,212.6100006,228.0800018,224.3699951,84188200,224.3699951
2020-03-24,247.6900024,234.3000031,236.3600006,246.8800049,71882800,246.8800049
2020-03-25,258.25,244.3000031,250.75,245.5200043,75900500,245.5200043
2020-03-26,258.6799927,246.3600006,246.5200043,258.4400024,63021800,258.4400024
2020-03-27,255.8699951,247.0500031,252.75,247.7400055,51054200,247.7400055
2020-03-30,255.5200043,249.3999939,250.7400055,254.8099976,41994100,254.8099976
2020-03-31,262.4899902,252,255.6000061,254.2899933,49250500,254.2899933
2020-04-01,248.7200012,239.1300049,246.5,240.9100037,44054600,240.9100037
