Date,High,Low,Open,Close,Volume,Adj Close
2019-10-10,141.7799988,139.5599976,139.7700043,141.1300049,2593700,138.0411224
2019-10-11,144.5,142.6100006,142.7700043,142.7599945,2996800,139.635437
2019-10-14,142.4299927,141.3200073,142.3099976,142.0399933,2309500,138.9311981
2019-10-15,143.7200012,141.8099976,142.5399933,143,3025500,139.8701935
2019-10-16,142.9499969,141.3899994,142.4900055,142.1100006,5332600,138.9996643
2019-10-17,136,132.9100037,135,134.2599945,15759800,131.3214874
2019-10-18,134.4900055,132.25,134.2200012,134.0899963,7177500,131.1552124
2019-10-21,133.1000061,130.8999939,132.6100006,132.5800018,6306100,129.6782532
2019-10-22,134.0500031,131.6100006,132.5500031,133.9600067,4161600,131.0280609
2019-10-23,134.5700073,132.6999969,133.5200043,134.3800049,3610900,131.438858
2019-10-24,135.0700073,133.3000031,134.8300018,134.0700073,2598500,131.1356506
2019-10-25,135.9299927,134.1000061,134.1199951,135.4400024,2579100,132.4756622
2019-10-28,136.6300049,135.4499969,136,135.9700012,3225700,132.9940491
2019-10-29,135.5700073,133.4400024,135.4199982,133.8200073,4160700,130.8911133
2019-10-30,135.2799988,133.1999969,133.8300018,135.25,2252700,132.2898102
2019-10-31,135.25,133.2299957,135.1100006,133.7299957,3412100,130.8030853
2019-11-01,135.5599976,134.0899963,134.5,135.5299988,3089800,132.5636902
2019-11-04,137.7400055,136.2299957,136.2400055,137.6699982,3335400,134.6568451
2019-11-05,138.7599945,137.6300049,137.8000031,137.8899994,3015000,134.8720398
2019-11-06,138.7799988,137.5500031,138,138.7799988,4477300,135.7425537
2019-11-07,139.1399994,137.5800018,137.8699951,137.6900024,4073800,136.2670746
2019-11-08,137.6100006,136.1600037,137.5800018,137.6100006,2278400,136.1878967
2019-11-11,137.1999969,135,137.1999969,135.4700012,2568000,134.0700226
2019-11-12,136.6600037,135.0200043,135.8699951,135.5899963,3046500,134.1887817
2019-11-13,135.5800018,133.8500061,135.3899994,134.4799957,2918400,133.0902405
2019-11-14,134.3300018,133.3300018,134.1300049,134,4231300,132.6152039
2019-11-15,135.1199951,134.0299988,134.3899994,134.3999939,3262500,133.0110779
2019-11-18,134.4799957,133.2299957,134.3000031,134.3099976,3210400,132.9219971
2019-11-19,135.3800049,134.4600067,134.8800049,134.5200043,2995000,133.129837
2019-11-20,134.4600067,132.75,134.0599976,133.1999969,4138200,131.8234711
2019-11-21,134.1699982,132.9799957,133.3999939,133.8399963,3345300,132.4568634
2019-11-22,134.6499939,133.5899963,134.1900024,134.3399963,3297500,132.9516907
2019-11-25,136,134.3500061,134.4700012,135.9700012,2590100,134.5648499
2019-11-26,136.1499939,134.7700043,136.1499939,135.0899963,3793200,133.6939392
2019-11-27,135.7100067,133.6199951,135.3500061,133.7700043,3280900,132.3875885
2019-11-29,134.5200043,133.0299988,133.6000061,134.4499969,1825300,133.0605621
2019-12-02,134.5,132.4799957,134.4499969,132.9100037,3067100,131.5364838
2019-12-03,132.4400024,130.6900024,132,132.1199951,3642500,130.7546387
2019-12-04,133.6799927,131.9600067,132.8600006,131.9900055,3530000,130.6259918
2019-12-05,133.2400055,131.6300049,132.9900055,131.9100037,3595400,130.546814
2019-12-06,133.8899994,132.6999969,132.75,133.2200012,3437500,131.843277
2019-12-09,134.5899963,133.2599945,133.3500061,133.9199982,2968500,132.5360413
2019-12-10,134.8399963,133.5599976,133.9199982,133.9100037,3480400,132.5261383
2019-12-11,134.5099945,133.6699982,134.1100006,133.7599945,3953300,132.3776855
2019-12-12,135.6600037,133.6600037,133.6999969,135.3200073,4824100,133.9215698
2019-12-13,135.5,134.0099945,134.75,134.2100067,2535000,132.8230438
2019-12-16,135.4499969,133.8500061,134.9400024,134.1300049,3049200,132.743866
2019-12-17,134.6900024,133.4600067,134.2799988,134.2200012,2907200,132.8329315
2019-12-18,135,134.1499939,134.5500031,134.4100037,3101800,133.0209808
2019-12-19,134.7299957,134.1900024,134.4600067,134.5599976,3866500,133.1694183
2019-12-20,136.4199982,134.9499969,135.7400055,135.5899963,7111800,134.1887817
2019-12-23,136.1499939,135,135.7799988,135.5500031,2803200,134.1492004
2019-12-24,135.6199951,134.6100006,135.6100006,134.9799957,1202100,133.585083
2019-12-26,135.3099976,134.6499939,134.9799957,134.9100037,2129700,133.5158081
2019-12-27,135.75,134.8699951,135,135.2700043,2752200,133.8720856
2019-12-30,135.3000031,132.5,135.1999969,132.8099976,4118900,131.4375
2019-12-31,134.1199951,132.3999939,132.5299988,134.0399933,3777500,132.6547852
2020-01-02,135.9199982,134.7700043,135,135.4199982,3148600,134.0205383
2020-01-03,134.8600006,133.5599976,133.5700073,134.3399963,2373700,132.9516907
2020-01-06,134.2400055,133.1999969,133.4199982,134.1000061,2425500,132.7141876
2020-01-07,134.9600067,133.3999939,133.6900024,134.1900024,3090800,132.8032532
2020-01-08,135.8600006,133.9199982,134.5099945,135.3099976,4346000,133.9116669
2020-01-09,136.7899933,135.3099976,135.7400055,136.7400055,3730600,135.3269043
2020-01-10,137.8699951,136.3099976,137,136.6900024,3255400,135.27742
2020-01-13,136.6399994,135.0700073,135.4799957,136.6000061,3531000,135.1883545
2020-01-14,137.1399994,135.5500031,136.2799988,135.8200073,3681000,134.4164124
2020-01-15,138.0599976,135.7100067,136,136.6199951,4045900,135.2081299
2020-01-16,138.1900024,137.0099945,137.3200073,137.9799957,4320900,136.5540771
2020-01-17,138.3300018,136.1600037,136.5399933,138.3099976,5623300,136.880661
2020-01-21,139.3500061,137.6000061,137.8099976,139.1699982,7244100,137.731781
2020-01-22,145.7899933,142.5500031,143.3200073,143.8899994,16470400,142.4029999
2020-01-23,144.4100037,142.1499939,144.1999969,142.8699951,5657800,141.3935394
2020-01-24,143.9199982,140.4600067,143.3899994,140.5599976,5580200,139.1074219
2020-01-27,140.0700073,138.1000061,138.5,138.6199951,4166600,137.1874542
2020-01-28,140.4700012,138.75,139.5,139.5500031,3451600,138.1078644
2020-01-29,139.5800018,137.6000061,139.1699982,137.6900024,3053800,136.2670746
2020-01-30,136.9700012,134.9700012,136.7599945,136.7700043,5057900,135.3565826
2020-01-31,144.0500031,140.7899933,142.8999939,143.7299957,18994600,142.2446594
2020-02-03,147.2799988,143.8999939,144.25,146.2700043,8887500,144.7584076
2020-02-04,149.3800049,146.8800049,147.7799988,149.1100006,5621000,147.5690613
2020-02-05,157.4400024,150.1499939,150.2100067,156.3300018,14386800,154.714447
2020-02-06,158.75,155.4199982,156.8200073,156.7599945,8400500,155.1399994
2020-02-07,155.5399933,152.9199982,154.5500031,153.4100037,6423400,153.4100037
2020-02-10,154.4400024,151.5800018,152.9700012,154.4299927,5239800,154.4299927
2020-02-11,155.2200012,152.7299957,155.1199951,153.4799957,3835100,153.4799957
2020-02-12,155.6000061,153.5200043,153.75,155.3099976,4437800,155.3099976
2020-02-13,154.8300018,153.4100037,154.3699951,154.3099976,3820700,154.3099976
2020-02-14,154.5599976,149.7700043,154.4199982,150.6999969,6099200,150.6999969
2020-02-18,151.3800049,149.6399994,149.7899933,151.1000061,3343000,151.1000061
2020-02-19,151.8899994,150.3099976,151.5399933,150.8600006,2732900,150.8600006
2020-02-20,151.6199951,149.5099945,150.8099976,151.2200012,2880500,151.2200012
2020-02-21,151.0399933,148.8399963,151.0399933,149.8399963,3536900,149.8399963
2020-02-24,148.0500031,145.3800049,145.5099945,146.4299927,5452400,146.4299927
2020-02-25,147.0700073,141.2599945,146.5099945,141.7100067,6211500,141.7100067
2020-02-26,144.0599976,139.6000061,142.8999939,139.75,5407900,139.75
2020-02-27,138.6900024,133.0099945,137.2400055,133.1100006,8421100,133.1100006
2020-02-28,131.0899963,126.3600006,129.9799957,130.1499939,13012200,130.1499939
2020-03-02,134.4400024,127.9499969,130.75,134.3000031,8531400,134.3000031
2020-03-03,136.1000061,127.8000031,134.4799957,128.8999939,7896100,128.8999939
2020-03-04,134.2799988,129,131.5800018,134.2200012,4996400,134.2200012
2020-03-05,132.2899933,128.4499969,130.5,129.5500031,5446200,129.5500031
2020-03-06,128.3300018,124.5199966,126.6999969,127.7300034,8193300,127.7300034
2020-03-09,122.4100037,117.2799988,120.1600037,117.8099976,10757500,117.8099976
2020-03-10,124.8799973,115.7600021,122.7799988,124.7699966,11410700,124.7699966
2020-03-11,122.5800018,116.3799973,121.0100021,117.9700012,8446500,117.9700012
2020-03-12,109.8000031,102.2799988,109.6500015,102.8099976,12512700,102.8099976
2020-03-13,109.1600037,100.8099976,108.6800003,107.9499969,12502100,107.9499969
2020-03-16,107.4100037,95,98,99.08000183,10568000,99.08000183
2020-03-17,107.4000015,97.09999847,100.6100006,106.6500015,9258300,106.6500015
2020-03-18,106.9300003,99.40000153,99.41000366,103.5500031,8772500,103.5500031
2020-03-19,103.6900024,98.23999786,102.3300018,100.3399963,8396500,100.3399963
2020-03-20,100.9899979,94.70999908,100.9199982,95.38999939,10546500,95.38999939
2020-03-23,97.73999786,90.55999756,94.59999847,94.76999664,9729400,94.76999664
2020-03-24,106.0400009,99.26000214,99.98999786,105.4800034,7973900,105.4800034
2020-03-25,112.4800034,102.8300018,105.4800034,105.8499985,8654000,105.8499985
2020-03-26,113.1500015,105.5699997,106.9100037,112.8899994,7153500,112.8899994
2020-03-27,111.5,107.6500015,108.5800018,108.0299988,6423000,108.0299988
2020-03-30,113.4599991,107.8099976,108.0899963,112.9300003,5564500,112.9300003
2020-03-31,113.8099976,110.1699982,112,110.9300003,6343300,110.9300003
2020-04-01,109.9199982,104.5199966,106.3600006,105.1399994,6112900,105.1399994
