Date,High,Low,Open,Close,Volume,Adj Close
2019-10-11,186.4900055,182.1399994,182.1499939,184.1900024,14930500,184.1900024
2019-10-14,184.6199951,182.5700073,184.1999969,183.2799988,7006000,183.2799988
2019-10-15,190.3800049,183.6600037,183.8000031,188.8899994,15039100,188.8899994
2019-10-16,189.6999969,186.8999939,188.3200073,189.5500031,10516900,189.5500031
2019-10-17,190.8399963,188.7700043,190.3000031,190.3899994,9603000,190.3899994
2019-10-18,191.4900055,183.9199982,190.2299957,185.8500061,16874200,185.8500061
2019-10-21,189.9100037,186.75,187.0399933,189.7599945,8122600,189.7599945
2019-10-22,190.6499939,181.5,190,182.3399963,19537600,182.3399963
2019-10-23,186.3800049,182,182.0099945,186.1499939,12300400,186.1499939
2019-10-24,186.7299957,182.8000031,184.6199951,186.3800049,11413500,186.3800049
2019-10-25,189,185.0899963,185.8300018,187.8899994,8061200,187.8899994
2019-10-28,189.5299988,185.0800018,187.1999969,189.3999939,13657900,189.3999939
2019-10-29,192.5299988,188.4700012,191.6900024,189.3099976,13574900,189.3099976
2019-10-30,190.4499969,185.9799957,189.5599976,188.25,28734600,188.25
2019-10-31,198.0899963,188.25,196.6999969,191.6499939,42286500,191.6499939
2019-11-01,194.1100006,189.9100037,192.8500061,193.6199951,21711800,193.6199951
2019-11-04,197.3699951,193.8099976,194.5500031,194.7200012,16371300,194.7200012
2019-11-05,195.75,193.6000061,195.3699951,194.3200073,9942000,194.3200073
2019-11-06,194.3699951,191.3500061,194.0299988,191.5500031,10973000,191.5500031
2019-11-07,193.4400024,189.4700012,191.9100037,190.4199982,13473000,190.4199982
2019-11-08,192.3399963,189.6999969,190,190.8399963,10760800,190.8399963
2019-11-11,190.0800018,188.5399933,189.9299927,189.6100006,8631200,189.6100006
2019-11-12,195.0599976,189.7400055,190,194.4700012,17615500,194.4700012
2019-11-13,195.6999969,192.7400055,194.6999969,193.1900024,10860700,193.1900024
2019-11-14,194.0299988,191.4499969,192.9299927,193.1499939,9040500,193.1499939
2019-11-15,195.3000031,193.3800049,194.2599945,195.1000061,11524300,195.1000061
2019-11-18,198.6300049,193.0500031,194.5599976,197.3999939,16167200,197.3999939
2019-11-19,200,196.8600006,197.3999939,199.3200073,19056800,199.3200073
2019-11-20,199.5899963,195.4299927,198.5800018,197.5099945,12355400,197.5099945
2019-11-21,199.0899963,196.8600006,197.4199982,197.9299927,12131000,197.9299927
2019-11-22,199.3000031,197.6199951,198.3800049,198.8200073,9959800,198.8200073
2019-11-25,200.9700012,199.25,199.5200043,199.7899933,15272300,199.7899933
2019-11-26,200.1499939,198.0399933,200,198.9700012,11735500,198.9700012
2019-11-27,203.1399994,199.4199982,199.8999939,202,12736600,202
2019-11-29,203.8000031,201.2100067,201.6000061,201.6399994,7985200,201.6399994
2019-12-02,202.1799927,198.0500031,202.1300049,199.6999969,11503400,199.6999969
2019-12-03,198.9299927,195.0800018,197.6000061,198.8200073,11595300,198.8200073
2019-12-04,200.0299988,198.0500031,200,198.7100067,8456300,198.7100067
2019-12-05,201.2899933,198.2100067,199.8600006,199.3600006,9740400,199.3600006
2019-12-06,201.5700073,200.0599976,200.5,201.0500031,12270600,201.0500031
2019-12-09,203.1399994,200.2100067,200.6499939,201.3399963,11954800,201.3399963
2019-12-10,202.0500031,200.1499939,201.6600037,200.8699951,9475700,200.8699951
2019-12-11,202.6300049,200.2799988,200.2799988,202.2599945,8036800,202.2599945
2019-12-12,203.6600037,194.1000061,202.3500061,196.75,23734800,196.75
2019-12-13,196.8000031,193.1699982,196.3999939,194.1100006,18798000,194.1100006
2019-12-16,199.1199951,194.8099976,195.2700043,197.9199982,14911500,197.9199982
2019-12-17,199,196.1300049,198.8399963,198.3899994,10175700,198.3899994
2019-12-18,204.3000031,200.0899963,200.0899963,202.5,23274400,202.5
2019-12-19,206.3000031,202.5099945,202.7799988,206.0599976,16514600,206.0599976
2019-12-20,207.7100067,203.4299927,207.4799957,206.3000031,27306900,206.3000031
2019-12-23,208.5899963,205.6799927,206.6999969,206.1799927,13348900,206.1799927
2019-12-24,206.7899933,205,206.3000031,205.1199951,6046300,205.1199951
2019-12-26,207.8200073,205.3099976,205.5700073,207.7899933,9350700,207.7899933
2019-12-27,208.9299927,206.5899963,208.6699982,208.1000061,10284200,208.1000061
2019-12-30,207.8999939,203.8999939,207.8600006,204.4100037,10524300,204.4100037
2019-12-31,205.5599976,203.6000061,204,205.25,8953500,205.25
2020-01-02,209.7899933,206.2700043,206.75,209.7799988,12077100,209.7799988
2020-01-03,210.3999939,206.9499969,207.2100067,208.6699982,11188400,208.6699982
2020-01-06,212.7799988,206.5200043,206.6999969,212.6000061,17058900,212.6000061
2020-01-07,214.5800018,211.75,212.8200073,213.0599976,14912400,213.0599976
2020-01-08,216.2400055,212.6100006,213,215.2200012,13475000,215.2200012
2020-01-09,218.3800049,216.2799988,217.5399933,218.3000031,12642800,218.3000031
2020-01-10,219.8800049,217.4199982,219.1999969,218.0599976,12119400,218.0599976
2020-01-13,221.9700012,219.2100067,219.6000061,221.9100037,14463400,221.9100037
2020-01-14,222.3800049,218.6300049,221.6100006,219.0599976,13288900,219.0599976
2020-01-15,221.6799927,220.1399994,220.6100006,221.1499939,10036500,221.1499939
2020-01-16,222.6300049,220.3899994,222.5700073,221.7700043,10015300,221.7700043
2020-01-17,222.2899933,220.5299988,222.0299988,222.1399994,15905900,222.1399994
2020-01-21,222.3699951,219.1199951,222.1600037,221.4400024,14275800,221.4400024
2020-01-22,222.75,221.2799988,222.3099976,221.3200073,12212800,221.3200073
2020-01-23,221.4900055,219.2700043,220.75,219.7599945,11195000,219.7599945
2020-01-24,221.7799988,216.1100006,220.8000031,217.9400024,11905800,217.9400024
2020-01-27,216.0599976,212.5,213.1000061,214.8699951,13810700,214.8699951
2020-01-28,218.7400055,213.5200043,216.1399994,217.7899933,13413800,217.7899933
2020-01-29,224.1999969,218.4499969,221.4400024,223.2299957,33181300,223.2299957
2020-01-30,211.4299927,204.75,206.5299988,209.5299988,48775500,209.5299988
2020-01-31,208.6900024,201.0599976,208.4299927,201.9100037,31359900,201.9100037
2020-02-03,205.1399994,202.5,203.4400024,204.1900024,15510500,204.1900024
2020-02-04,210.6000061,205.1999969,206.6199951,209.8300018,19628900,209.8300018
2020-02-05,212.7299957,208.7100067,212.5099945,210.1100006,12538200,210.1100006
2020-02-06,211.1900024,209.3399963,210.4700012,210.8500061,10567500,210.8500061
2020-02-07,212.8200073,209.9299927,210.3000031,212.3300018,12242500,212.3300018
2020-02-10,213.8000031,210.6600037,211.5200043,213.0599976,11856400,213.0599976
2020-02-11,210.8600006,206.5099945,210.1900024,207.1900024,25030800,207.1900024
2020-02-12,211.2200012,207.3999939,207.8500061,210.7599945,13813700,210.7599945
2020-02-13,214.3300018,209.1799927,209.5200043,213.1399994,15396600,213.1399994
2020-02-14,214.9299927,212.6499939,214,214.1799927,10741700,214.1799927
2020-02-18,217.9799957,213.3999939,213.5500031,217.8000031,15609200,217.8000031
2020-02-19,218.3200073,216.1100006,217.9900055,217.4900055,12135100,217.4900055
2020-02-20,218.7700043,212.9499969,216.5200043,214.5800018,13109200,214.5800018
2020-02-21,214.2400055,208.8300018,213.4799957,210.1799927,14092300,210.1799927
2020-02-24,203.6499939,198.1699982,201.8000031,200.7200012,23080100,200.7200012
2020-02-25,203.5,195.9499969,202.25,196.7700043,21433500,196.7700043
2020-02-26,201.2100067,195.4900055,197.1900024,197.1999969,16524500,197.1999969
2020-02-27,195.8800049,189.5,191.8200073,189.75,21682600,189.75
2020-02-28,192.7400055,181.8200073,182.6999969,192.4700012,32583500,192.4700012
2020-03-02,196.5700073,188.8500061,194.0299988,196.4400024,24949000,196.4400024
2020-03-03,197.2400055,183.9700012,196.2200012,185.8899994,27984100,185.8899994
2020-03-04,191.8300018,186.3899994,189.1699982,191.7599945,23062500,191.7599945
2020-03-05,188.9900055,183.8899994,186.7799988,185.1699982,19333400,185.1699982
2020-03-06,183.7799988,176.2599945,178.3300018,181.0899963,24559600,181.0899963
2020-03-09,175,165.1900024,169.6000061,169.5,29949000,169.5
2020-03-10,178.2899933,169.5,174.6699982,178.1900024,24517800,178.1900024
2020-03-11,175.8800049,167.6600037,174.0099945,170.2400055,20373900,170.2400055
2020-03-12,166.6000061,154.3399963,159.5399933,154.4700012,43266300,154.4700012
2020-03-13,170.7899933,157.6000061,163.5299988,170.2799988,35028600,170.2799988
2020-03-16,159.1300049,143.1000061,152.3200073,146.0099945,39120400,146.0099945
2020-03-17,153.9400024,140,150.7400055,149.4199982,34255600,149.4199982
2020-03-18,148.1799927,137.1000061,139.75,146.9600067,37553100,146.9600067
2020-03-19,159.9299927,144.8000031,146.6199951,153.1300049,39862300,153.1300049
2020-03-20,159.2700043,148,156.0200043,149.7299957,32568400,149.7299957
2020-03-23,152.3099976,142.25,149.6600037,148.1000061,29830800,148.1000061
2020-03-24,161.3099976,152.5700073,155.2100067,160.9799957,30440400,160.9799957
2020-03-25,162.9900055,153.0599976,158.9199982,156.2100067,35184300,156.2100067
2020-03-26,164,157.0200043,158.25,163.3399963,26556800,163.3399963
2020-03-27,160.0899963,154.75,158.1999969,156.7899933,24879900,156.7899933
2020-03-30,166.75,158.0599976,159.1799927,165.9499969,22515200,165.9499969
2020-03-31,170.9299927,164.1999969,165.4799957,166.8000031,23676300,166.8000031
2020-04-01,164.1499939,158.0399933,161.6199951,159.6000061,19507600,159.6000061
